,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Classification
290,-0.057998395238358244,0.04913276806473732,-0.013579723353569325,-0.006173229059920861,-0.06482575593802792,0.020244172272773888,0.24750563846184656,-0.1148355893450431,-0.09350370947056665,-0.011022796137974812,-0.10982945217536046,0.10989158930113682,-0.6963896787223908,-0.025372007718453042,0.012318395722944003,0.057173639679184325,0.02888840540813712,-0.03006264639015381,0.10350631014443934,-0.1574956474180978,0.1149946517096116,0.11070795256931049,0.015779482630582955,0.022908347408072308,-0.1108062664906566,1.0
291,-0.04935798030346632,0.08321173838339746,0.004272053344175219,0.013334062369540333,-0.090562829002738,0.02349164243787527,0.32984570115804673,-0.00801142193377018,-0.11514833308756352,-0.005959059414453805,-0.11297909580171109,0.10685915425419808,-0.7893217384815217,-0.02619998869486153,-0.01720806723460555,0.048195688612759115,0.037042994424700736,-0.11077777594327927,0.007180337235331536,-0.10779429860413074,0.055395668488927186,0.06190659230342135,-0.008522073552012444,0.08213968425989152,-0.05857569752261042,1.0
292,-0.08650513673917605,0.09722282221684089,0.016390652431604955,-0.001534971551826367,-0.005169094611818974,0.10998316359921144,0.2745262390145889,-0.0716719115152955,-0.08019956846972211,0.0649939936836465,-0.14561708830296993,0.11511179403616832,-0.7812775465158316,-0.042657637323897615,-0.007701479798505226,0.07066718329532215,0.06101847669252983,-0.06463623508954278,-0.025320866986965902,-0.12319065735118784,0.028747581178322434,0.09055453158194163,0.08468933016634904,0.11143127083778381,0.004841091648603861,1.0
293,-0.013248828106692858,0.05550123578203576,0.06412437119122062,-0.03830365147483202,-0.032724147396428246,0.026989312609657645,0.2904938906431198,-0.005363634122269494,-0.07861353350537163,-0.008940512114869697,-0.07916871717731867,0.01203256898692676,-0.7999638148716518,0.03181794957656946,0.07894010203225273,0.06704067225967135,0.06660229632897037,-0.09292629095060485,-0.10728572921029159,-0.0937082969716617,-0.01074831879148925,-0.025635998296950544,0.0014399212918111257,0.08616088507031756,-0.0864910383575729,1.0
294,-0.046226519625633955,0.03936223623653253,-0.011260174913331866,0.025290253572165966,0.1074077367472152,0.09436362391958635,0.3309631596008937,-0.121562576542298,-0.1126267754783233,0.021824519770840805,-0.13525117809573808,0.06251002723972003,-0.6821404496828715,0.09017273411154747,0.04958965256810188,0.1040986692532897,0.13903781523307165,-0.06473890598863363,0.10054829095800717,-0.20139818638563156,-0.006993163066605727,0.10326743746797244,0.012289143788317839,0.06456109291563432,-0.13445585841933885,1.0
295,-0.03453862397000194,0.05522714043036103,0.016018135100603105,-0.019835914298892022,-0.021930605918169022,0.04574019908905029,0.24056621193885802,-0.12184022031724454,-0.03205446805804968,0.09419212483335286,-0.06825411571189761,0.09895969945937395,-0.7668259531259537,-0.019607395213097335,0.03886746885254979,0.08403187412768602,0.043796923384070395,-0.03057310953736305,0.02021606613416225,-0.12519554551690817,0.04546102383174002,0.09455979773774743,0.07545275040902197,0.00858873538672924,-0.08761908086016774,1.0
296,-0.039576939278049394,0.05561745804376327,-0.0021317544608162,0.0464989051509362,-0.010946501556855556,0.038011602484262906,0.31106367592628187,-0.04315721008102768,-0.10525090173961452,0.025169071813042346,-0.10834614588664128,0.10749277671297583,-0.7695465477613302,-0.0038866654324990054,-0.02170691466352974,0.1293062146466512,0.04170852404338522,-0.08890813804016663,0.056714237470609635,-0.12332975821426281,0.09165565812816986,0.0524337889196781,0.014512974625596633,0.04162852845799465,-0.08406648657714519,1.0
297,-0.051195327954536136,0.050647761185907504,0.06775266914205118,0.054927823641760784,0.05663878470659256,0.0676372405141592,0.26733725501055067,-0.08187507262284105,-0.04338019945531745,0.06020724654875018,-0.08021467356857928,0.10109806670383974,-0.7472023313695734,-0.038792161821303045,0.030956083400682968,0.11772926338016987,0.06184938329864632,-0.05680087132548744,-0.03003530085764148,-0.10858791792204349,0.009845676577904007,0.07067655297842892,0.09898922634734349,0.030599898320030083,-0.03922939656133002,1.0
298,-0.003793159167149237,0.061712675860949924,-0.004031011784848358,0.031328042703015466,-0.05441675897288535,0.04866122665615486,0.3044620845466852,-0.06761633681266435,-0.08444366128449994,0.022752226596432074,-0.09317648327643317,0.10286092279212815,-0.803541511297226,-0.018935181133981262,0.020998336911101693,0.0807525273412466,0.053519567873861106,-0.06827520555816591,0.022451929897735163,-0.12090207746119372,0.04762976181102983,0.06800695575241532,0.020553169938336526,0.027291207441261837,-0.07652129595434028,1.0
299,-0.007162315111296873,0.09188294465032716,-0.038408287412797414,0.024784704980750877,-0.07476902260289837,0.006318046439749499,0.2625417448580265,-0.059783452578509845,-0.07861614227294922,-0.003404300349454085,-0.09641751080440979,0.0718471827567555,-0.8334937890370687,-0.018083335366100073,-0.012035596684048263,0.07269162777811289,0.0219892180369546,-0.12050630152225494,0.053018067294033244,-0.11815301127110918,-0.003865910538782676,0.05227668478619307,0.06183171745700141,0.07782043400220573,-0.09980141138657928,1.0
300,0.013526028643051783,0.12061871774494648,-0.09060293187697728,0.03089587762951851,0.03920134839912256,0.07026351957271497,0.23392877479394278,-0.14123190132280192,-0.0405353003491958,0.016245375697811443,-0.08887179382145405,0.08031280618160963,-0.6840089360872904,0.02228735325237115,0.10391970040897529,0.09056688038011391,0.0074371711040536565,-0.018340170693894226,0.03927599227366348,-0.08173587014122556,-0.0029838215559720993,-0.010628627535576621,-0.026100826760133106,0.016363233793526888,-0.1357416082173586,1.0
301,0.012297448752048825,0.08530937321484089,0.009014719747938216,0.014499552697608513,-0.025196762888559272,0.025237915588409772,0.29405689239501953,-0.03269034475254427,-0.07613480543451649,-0.025778114180346683,-0.07861822946662349,0.08129391952284745,-0.8272909564631326,-0.0040359665373606345,-0.03189389184782548,0.051180462685546706,0.016356579926131026,-0.10688353040521699,-0.01806665230209806,-0.06130066740193537,-0.013876937462815217,0.0357981501147151,-0.007856241660192609,0.03657739710927542,-0.04169728570351643,1.0
302,0.10031914487481117,0.009992181695997715,0.19110762178897858,-0.0035923954099416735,-0.041294232662767175,-0.046074020117521285,0.29817983210086824,-0.1286137044429779,-0.1500800669193268,0.07758509460836649,-0.10742757469415665,0.10337960496544837,-0.6681287229061127,-0.017846226692199707,0.04363946579396725,0.04766933098435402,0.09370449855923653,-0.03880688017234206,-0.03797981590032577,-0.1428428421728313,0.07830986981280148,0.02672496307641268,0.018032587319612502,0.05759583618491888,-0.14112916328012942,1.0
303,-0.08816751157148527,0.11868560629395339,0.06812561883662756,-0.044346158679288164,-0.09514750812489253,-0.021398230240895197,0.23060664190695837,-0.09337765551530398,-0.12016631147036186,0.04726927899397337,-0.05422286968678236,0.09748780705894415,-0.8040548058656546,-0.0031737940600858284,0.008989539355612718,0.057469007975529306,0.037133595619637236,-0.10814802749798848,0.011245348266899012,-0.1494583562016487,0.04142747133468779,0.014026087314750139,0.08685997151769698,0.022800028180846803,-0.07255312341910142,1.0
304,0.02485011973314815,0.05949045200314787,-0.04456344433128834,0.03330876326395406,-0.057593196268296905,-0.016617933365826804,0.25309033857451546,-0.08819217628075017,-0.03521588480927878,0.05483358301636246,-0.1184930286059777,0.04962298149863879,-0.746239509847429,-0.05533251119939248,0.04344305760848025,0.10197509742445415,0.07023732686260094,-0.08316640410986212,-0.03220393767373429,-0.16564570532904732,0.13964625341921216,0.03869013565902909,-0.017542538647022512,0.08643023623153567,-0.14294918005665144,1.0
305,-0.043944479483697146,0.04717158301112553,0.03536459296527836,-0.03170759458508757,-0.08039598042766254,0.012497126124799252,0.30992354287041557,-0.14164970897965962,-0.0629899666334192,0.018696278230183654,-0.16071595230217403,0.05356087990932994,-0.6920706662866805,-0.054302319780819945,0.07936424151476887,0.12284497833914226,0.056194299625025854,-0.08544809909330474,0.023729835973224707,-0.15253405272960663,0.059708741390042834,0.031115384875900216,0.0009892289526760578,0.09075040908323394,-0.08376544713973999,1.0
306,0.03200503174836437,0.07372151943854988,0.0013071403373032808,-0.00698935523784409,-0.059457441326230764,0.03421551218101134,0.2627230683962504,0.03630571337998845,-0.1347548564275106,0.03420505300164223,-0.12070512647430102,0.03463484742678702,-0.7696900963783264,-0.027084709843620658,0.05389955156715587,0.054833820244918265,0.014835840246329704,-0.08877454985243578,-0.026168281988551218,-0.06730873712028067,0.04465381242334843,-0.008440001712491116,-0.019766287528909743,0.10483858447211485,-0.10344283765880391,1.0
307,-0.0009960210411988485,0.06172561330290941,-0.03255610450958976,0.020593895809724927,0.028485184893585168,0.06418880221183197,0.28676370817881364,-0.12606853518921596,-0.048686888140554614,0.022680632805881593,-0.10352446257065122,0.10561563576070163,-0.7491635817747849,-0.005201951349870517,0.05027704779058695,0.10968545695336965,0.038431546167255595,-0.0529094125645665,0.08889215778057966,-0.12956545752688095,0.03637803612778393,0.015185249396241628,0.027004627510905266,0.046453482972887844,-0.10393112453703697,1.0
308,-0.07696423167362809,0.03977867923676968,0.04610669985413551,0.03768162352753279,-0.015615409903693945,-0.042375325015746056,0.21623347699642181,-0.15951425014063716,-0.018957577110268176,-0.011972672678530217,-0.0003593784989789128,0.10285679241642356,-0.6958527758717536,-0.0027365791611373425,-0.022542131878435612,0.14393529966473578,0.03228327874094248,0.03979688086546958,0.056206712312996385,-0.13025492541491984,0.03637609211727977,0.044059107336215673,0.03897167220711708,0.015932639129459858,-0.08957255105488002,1.0
309,-0.002029741436920383,0.04724680717018517,0.017918017714030364,-0.0206713889810172,-0.018865249246697535,0.08208137640560215,0.318064881996675,-0.0928228137252683,-0.14234408329833637,0.016352734782479027,-0.13410502464764498,0.10896848209879616,-0.7561607198281721,-0.02686373512683944,0.009005146312781355,0.09054422717202794,0.036525986242023384,-0.07826837626370517,0.06963315627283671,-0.10647928748618472,0.09393933267512528,0.044468473008071836,0.04142576779916205,0.07335095784880898,-0.08081103454936635,1.0
310,-0.023838611753572794,0.09371060016565025,0.025110455060547047,-0.030264444564553825,-0.08101597776509482,0.03976445733992891,0.3034340657971122,-0.030752633698284626,-0.10201218976131217,0.03373887673528357,-0.146568271077492,0.07468230311166156,-0.8026944127949801,-0.04401108038357713,0.007094454660546035,0.08064803836697881,0.044758754687129775,-0.09954704174941237,0.004752277968112718,-0.131649712491129,0.07243139499967749,0.0671566811136224,0.0052914096635173664,0.07621996629644524,-0.05041210069744424,1.0
311,-0.0142468101112172,0.01228873711079359,-0.010031787940533832,0.03347295374260284,-0.012672948301769793,0.028799712425097823,0.29373123310506344,-0.09898619056912139,-0.08087925196741708,0.03453324077418074,-0.11122317146509886,0.0985094637144357,-0.7349131628870964,-0.03709289594553411,-0.0591038660495542,0.08953117579221725,0.050198341719806194,-0.07929267571307719,0.1058134623162914,-0.08778054406866431,0.17645884677767754,0.13182495930232108,0.01267271873075515,0.0264569318969734,-0.13937905780039728,1.0
312,-0.06298042812313025,-0.009748479208120933,0.11788708831255253,0.0632673234750445,-0.04550513231123869,-0.0046770093389428575,0.2653634198583089,-0.09673658880190207,-0.05802500548844154,0.0014878942881925749,-0.02021404176663894,0.03727304140249124,-0.7034950872453359,0.049053635591497786,-0.07566766680863041,0.13148444919632032,0.04250785452313721,-0.03214253958028097,0.012298873016754022,-0.14442043687002018,-0.03701414282505329,0.026830716918294247,0.10665481734591034,0.028019727852482062,-0.06019364923346215,1.0
313,0.03839385295286775,0.0669243423268199,-0.02419940326362848,-0.044940163381397724,-0.045614163298159836,0.045195713825523856,0.27715055346488954,-0.1310135655105114,-0.06508571617305278,0.010742572927847504,-0.1451159172633197,0.0880309721454978,-0.8039625287055969,-0.03318804749287665,0.039330230373889205,0.08520890567451715,0.05320570766925812,-0.06744656972587108,0.021438823104836045,-0.11787323281168938,0.07903983206488192,0.0727289198897779,-0.004992547444999218,0.04205912593752146,-0.08242990514263511,1.0
314,-0.03484548181295395,0.045093745552003385,-0.021381287928670646,0.21506772711873054,-0.015095295011997223,0.004966619610786438,0.33106971383094785,-0.17706502079963685,-0.0715276539325714,-0.03739612549543381,-0.08033503070473672,0.11259237676858902,-0.6556353569030762,0.10848329551517963,-0.023328436911106108,0.18747691214084625,0.00017642006278038025,0.08103129006922245,0.20084683150053023,-0.1431349663063884,0.01371874250471592,0.12501372247934342,-0.006163007020950318,0.025124508887529373,-0.00027748383581638336,1.0
315,-0.012776771327480674,0.09099915235613783,-0.0171520365596128,0.015029834733771471,-0.1203026610116164,0.022261756375276793,0.3007932938635349,-0.04854528253781609,-0.07527715398464352,0.035385704193079924,-0.11128309617439906,0.10613431734964252,-0.8049023548762003,-0.04789782067139944,0.028307772518019192,0.07912599921110086,0.028966951028754313,-0.10660433645049731,-0.022181520859400432,-0.11348407436162233,0.039961898156131305,0.05980181026582917,0.07173420760470132,0.07334741352436443,-0.031138929616038997,1.0
316,-0.04584487234907491,0.0869501338207296,-0.00730014918372035,0.010844607637929065,-0.02661598157802863,0.0730035612359643,0.2973289511033467,-0.07948863732495479,-0.1503623260983399,0.020249683809067522,-0.14751859082441246,0.0674831114177193,-0.7827154951436179,0.00784455838480166,0.0009561413233833653,0.06452322591628347,0.02454803378662161,-0.09987583516963891,0.0190927071796198,-0.12059080461040139,0.00138661967191313,0.0348043355957738,-0.04358814724920584,0.0877108936464148,-0.1129940359720162,1.0
317,0.012988591287285089,0.04006714653223753,0.027514566108584403,-0.004937766418152023,-0.01237825145944953,0.03377190874889493,0.2790593221783638,-0.07038863617926835,-0.11119542103260756,-0.002334449882619083,-0.13287390507757663,0.0636691153049469,-0.8087511777877807,0.0009254613891243934,0.020045505929738285,0.1254152363166213,0.0769049629685469,-0.0277294484898448,0.036164138838648795,-0.1046393372118473,0.10046172463626135,0.021043968480080368,-0.01838806811720133,0.06116922646178864,-0.06503538750112056,1.0
318,-0.04592820788350176,-0.004112198784509126,0.0025322722435435828,0.06672712415456772,-0.03938325368525351,0.028355895404649133,0.27738889964187846,-0.08327742466045653,-0.053148867452845854,0.037632591912851614,-0.05677479308317689,0.11939630312297274,-0.7812384963035583,-0.03480072240156861,-0.04990677372210056,0.10486089376568355,0.04787031704258612,-0.07277706431170158,0.059719414984369106,-0.1111360009321395,0.014951577848371337,0.06241960571530987,0.05350694597205695,0.02699054333874408,-0.09742799905293129,1.0
319,-0.009997466179941381,0.006975547975993582,0.023827599361538887,-0.024068537700389112,-0.06551353423024661,0.1065358370209911,0.31174641634736744,-0.1345469547169549,-0.09873122934784208,0.07294612697192601,-0.18332910351455212,0.07208500642861639,-0.7317582709448678,0.007079627098781722,-0.01276033983698913,0.10258469145212855,0.08119033799240631,-0.014029623940587044,0.05433886411732861,-0.150862596396889,0.055557774645941596,0.12322212063840457,0.016210544920925583,0.08613524053777967,-0.09157532985721316,1.0
320,0.03307884062329928,0.04843583703041077,0.04979143477976322,0.025652903481386602,-0.057555582257919014,-0.03775387726879368,0.20807639975100756,-0.15319221218427023,-0.2387769048412641,0.08721345787247022,-0.09557564680775006,0.2367336004972458,-0.6635477940241495,-0.015514474362134933,0.04601602473606666,0.10166748364766438,0.054059087842081986,0.11492862117787202,0.16979296070834002,-0.2192652982970079,0.09962785430252552,0.10966091851393382,0.05966801755130291,0.048641714034602046,-0.13414962153183296,1.0
321,-0.03488830003576974,0.01974940982957681,-0.043778518913313746,-0.01609457187199344,-0.03586593673874935,0.07613649079576135,0.28462792622546357,-0.11454857342566054,-0.08314495789818466,-0.03301563274969036,-0.12907821436723074,0.10899427222708861,-0.7522983873883883,-0.009033472500353431,-0.003074012502717475,0.05821096027890841,0.051786051131784916,-0.06719588208943605,0.03329073608620092,-0.08512554095068481,0.03980145215367278,0.06342549691908062,-0.01337810248757402,0.054702454867462315,-0.04416183756742006,1.0
322,-0.006148647516965866,-0.06869018077850342,0.09661262482404709,-0.09969915449619293,-0.16607309877872467,0.01971862092614174,0.3279553949832916,0.12766289710998535,-0.08330228179693222,0.18564088642597198,-0.2343897968530655,-0.02103475108742714,-0.6375783085823059,-0.12681540846824646,0.14511555433273315,0.058473557233810425,0.16868379712104797,-0.1904708743095398,-0.22085143625736237,-0.12939737737178802,0.15120063722133636,0.06844419240951538,-0.11813575774431229,0.2754717469215393,-0.18072110414505005,1.0
323,0.052450675051659346,0.09027615655213594,0.01360397634562105,-0.051126833277521655,-0.07843062130268663,0.01632788058486767,0.2881910502910614,-0.04650935891550034,-0.169789559149649,-0.018969914643093944,-0.1050472580245696,0.07515781023539603,-0.8027008175849915,0.05300035944674164,0.019162447191774845,0.016808760352432728,0.046120259910821915,-0.08283980970736593,0.03771909140050411,-0.13868065807037055,0.03626369033008814,0.05061636393656954,-0.039679649751633406,-0.003812693408690393,-0.0817811256274581,1.0
324,-0.016727847651054617,0.08256658166646957,-0.06601944146677852,0.12398823164403439,-0.03717703837901354,0.12088641710579395,0.32199502363801,-0.06635626265779138,-0.018278843606822193,0.005933152278885245,-0.11168272281065583,0.11333724111318588,-0.7157398462295532,0.07205968583002687,0.021660538855940104,0.15558505058288574,0.0043411875813035294,-0.08596266736276448,0.14654714101925492,-0.1375525128096342,0.004070967435836792,0.04631603602319956,-0.024728996213525534,0.0273834066465497,-0.09861340187489986,1.0
325,-0.09304362078281966,0.020839964801614933,0.06937209042635831,-0.007833285193721002,-0.060045108791779385,-0.006630650530992584,0.303820864720778,-0.07790142653340643,-0.09385995008051395,0.05666306022215973,-0.06291585246270354,0.1047910980202935,-0.7428041100502014,0.03121647678992965,0.04279225692152977,0.06992250841788271,0.06825056214901534,-0.04741835132749243,-0.04353573371190578,-0.14530850540507922,0.07310111871497198,0.060600102032450115,0.04481797470626506,0.07731922715902328,-0.08924022350798953,1.0
326,0.010356839358185729,0.04717938912411531,-0.032387994967090585,-0.04367620594954739,-0.01979481428861618,0.0007552382885478437,0.3011224300911029,-0.0689096845065554,-0.1276376210153103,0.002825180961129566,-0.09675644101419796,0.08128136644760768,-0.8012527376413345,0.040107095846906304,0.019371307959469657,0.05781140256052216,0.023684370176245768,-0.12194130383431911,0.012487866139660278,-0.07261242515717943,-0.022535335696981445,-0.0014891195266197126,0.0049894732267906266,0.05140071674638117,-0.03783875688289603,1.0
327,-0.030405806377530098,0.08982666492705572,0.020427756519480186,0.033963259203698144,-0.01025324331765825,0.03476460290734063,0.2945616272362796,-0.12699911650270224,-0.10682614926587451,0.06259362458844077,-0.05411754700947891,0.08716656851836226,-0.7468814362179149,0.012457794044166803,0.025566433773333716,0.08790631152012131,0.050293762321499264,-0.07785128581930291,0.03717039651449092,-0.14814333245158195,0.06075777587565509,0.06257137660445138,0.010786242825402454,0.013362345878373493,-0.13292770392515443,1.0
328,-0.06017284421250224,0.12615554839638726,0.05749992361026151,-0.03241758623958698,0.008610270169031407,0.15513355511107615,0.3283957200390952,-0.11450094649834293,-0.14305356464215688,0.08917738483952624,-0.21256663643621973,0.11534333322197199,-0.6867161669901439,-0.0025404266613934723,0.04454300955070981,0.039692373863155286,0.033804770692118576,-0.06328127985554081,-0.00241769797035626,-0.17727271959717786,0.0619996499735862,0.11703788701977048,0.091445121381964,0.10366639428372894,-0.00669980320214693,1.0
329,-0.03841917861539584,0.04978667665272951,0.020338550774165645,-0.013911204734960428,-0.0467060498194769,0.061715790464614444,0.31294580147816586,0.005816026447484126,-0.09157851236299254,0.051917140981039174,-0.16491609768798718,0.07015685393260075,-0.7664530277252197,-0.039934475118151076,-0.01752532770982585,0.10047667957125948,0.05393763859935392,-0.12064743213928662,-0.03364194904525693,-0.14232750542263461,0.07276356707398708,0.07009963734218708,0.01961278543771746,0.07826871295961049,-0.06508839506512651,1.0
330,-0.013488174850742022,0.09999193479695047,0.011767275165766478,0.022243633742133777,-0.061622967074314756,0.06952386172488331,0.30621947745482125,-0.08882599039546525,-0.09272119456824536,0.022860571773101888,-0.1231438053267387,0.07420965495208899,-0.8094026287396748,-0.03054039515554905,0.025494337209966033,0.07857494032941759,-0.005065306462347508,-0.09145321306423285,0.01463404567912221,-0.12469520885497332,0.058763876619438334,0.08061397361258665,0.0030688841827213762,0.02379579513023297,-0.0937577945801119,1.0
331,-0.06382505805231631,0.017749788627649348,0.034979145508259535,0.06949023553170264,-0.014269467792473733,0.05709981142232815,0.32011321062843007,-0.1117578074336052,-0.08575165830552578,0.033823788001124434,-0.0746951662003994,0.13259854726493359,-0.7645738671223322,0.004239528362328808,0.04429086328794559,0.07602300820872188,0.02723641103754441,-0.01869031445433696,0.013789450730352351,-0.14963115379214287,-0.0012522805482149124,0.10386902668202917,0.07969755124455939,0.06796309165656567,-0.09426706812034051,1.0
332,-0.04137472156435251,0.05642339845116322,0.03450604952831782,-0.03798715436222175,-0.05048869629032337,0.06680474924640013,0.2858929026585359,-0.04203240628031871,-0.12384653227099289,0.04964350737058199,-0.1287863180757715,0.07491739853643455,-0.7846483725767869,-0.03422434151602479,0.011126502202107357,0.021870749877192654,0.08969859406352043,-0.126588337123394,-0.03840787121309684,-0.09617082201517545,0.05575799830974294,0.07530011821318812,0.002706982481938142,0.06390195511854611,-0.04422176801241361,1.0
333,0.005296561039156384,0.04737918829131457,0.05934303140060769,0.029826482757925987,-0.03544043004512787,0.010277570768569907,0.3397561427619722,-0.0736066611069772,-0.13115389967828783,0.03890226937882188,-0.11640932116036613,0.11011187670131524,-0.8005849983957078,-0.010528171331518225,0.02875398068378369,0.11195693951514032,0.001835069101717737,-0.050048942108535104,-0.007955859389363064,-0.09650641721155909,0.038835054111485884,0.06643033420874013,0.06700076804392868,0.052617970233162246,-0.04387019409073724,1.0
334,0.002927828247525862,0.07007535467190402,-0.03972114911968155,0.010839993200664009,-0.03369569189713469,0.05130696527859462,0.2936762659145253,-0.0390900187360655,-0.13499188260175288,0.01157872159300106,-0.09421050362288952,0.07976700272411108,-0.7970766510282244,-0.007264168434111136,0.008067451417446136,0.06247444351070693,0.017148814031055996,-0.06737232101815087,0.04963259718247822,-0.10622308483081204,0.044345529585760754,0.05335221203443195,0.00787875646658774,0.048450950000967295,-0.07263846203152623,1.0
335,-0.08028535842895508,0.04084903784096241,-0.0006026080111041666,0.09435977451503277,-0.02199442363344133,-0.003461865521967411,0.21920452639460564,-0.07847408321686089,-0.03741060700267553,0.05058824811130762,-0.07041699727997183,0.0905535691184923,-0.7111621201038361,-0.03550189416855574,-0.008621028205379844,0.10608203895390034,-0.031925212021451446,-0.037277547735720874,-0.019654716923832895,-0.13135637454688548,-0.012626667693257331,0.05222334219142795,0.12271684510633349,-0.0020426117815077307,-0.08153242799453438,1.0
336,-0.010394723942646613,0.05639004872108881,-0.04240952343500864,-0.015859828581317112,-0.03545514211201897,0.06014892684582334,0.2827166955058391,-0.08890419413980383,-0.09804362173263843,0.016597321543555994,-0.1267462493135379,0.09835119626950473,-0.813563754925361,-0.02972305089665147,0.029026355021275006,0.0735223344168984,0.06441446744765227,-0.10118712542148736,0.03786377121622746,-0.14848627092746589,0.02941396076662036,0.07816304803754275,0.022355574254806224,0.07863616871719177,-0.035420803872581855,1.0
337,-0.11494777351617813,-0.01759140705689788,-0.07122952677309513,-0.09565066173672676,0.04367037024348974,0.21857291460037231,0.21532675251364708,-0.2189391739666462,-0.13471593335270882,0.10798665508627892,-0.26321985572576523,0.12922570668160915,-0.5118492469191551,0.030108144390396774,0.0039663814241066575,0.07167671882780269,0.01989025017246604,0.04544080328196287,0.16960134450346231,-0.4907335191965103,0.09102327190339565,0.12831450626254082,0.02528399508446455,-0.037561395205557346,-0.09332956932485104,1.0
338,-0.018283712476576595,0.06425262945280834,-0.07258646122433922,0.01503863020546057,-0.004684341828000139,0.07079197889701887,0.25835155560211703,-0.024512857706709343,-0.10650001057762314,0.044520626035095615,-0.1945509776811708,0.04614477200348946,-0.6925645497712222,-0.04066369085657326,0.00863361307843165,0.11030753227797421,0.046858781430108305,-0.11003147505901077,0.059712348632853136,-0.12569330316141117,0.11066285740922797,0.1270482958379117,-0.0356979525372894,0.01981771043078466,-0.11765093288638374,1.0
339,0.013614827695374306,0.05655820796696039,-0.04585072856682997,0.05441001924471213,-0.003779427076761539,0.06580198670809086,0.20128037322026032,-0.09406740146760757,-0.08901246459796451,0.07183669177958599,-0.16798517853021622,0.08211774651247722,-0.755583066206712,-0.022562157900000993,0.029306734052415077,0.08642187234587394,-0.009960244624660565,-0.08177615866924708,0.06758513668766962,-0.12397366905441651,0.08235483871137078,0.05307476534149968,0.08328159112268342,-0.007786200453455632,-0.08676571886126812,1.0
340,0.0018448689105835829,0.09083587667820128,-0.05021191676231948,0.02745871821587736,-0.036100363612852314,0.027338070710274307,0.2462428557601842,-0.12872933189977298,-0.059095033359798516,0.007219431572593749,-0.08922358098524538,0.11469693281899461,-0.8032341653650458,0.006144535410302607,0.022539087147875267,0.10029160197485577,0.019144377840513534,-0.0688475759869272,0.046246390281753105,-0.1295893466608091,0.037612396885048256,0.035780827176164494,0.05658215792341666,0.06698636143383654,-0.06410373434085738,1.0
341,0.021518391715785998,0.03832984885031527,0.010277879108963878,0.00978701376483183,-0.010107010772282427,0.019144693326035685,0.2539196766235612,-0.07067469007928263,-0.12946456737964498,0.019930911440910262,-0.11212132257324728,0.02753702720457857,-0.7955706227909435,0.02110940950330008,-0.030414211902428757,0.08464603109115904,0.025946339655836873,-0.05407183820551092,0.03810530138964003,-0.1121573004532944,0.04733601648529822,-0.019741968962162817,-0.021050424457908692,0.00988966632973064,-0.06504359045489268,1.0
342,-0.02314969977097852,0.04825880624619978,0.07114116443387632,0.01338646634082709,-0.0561082469898143,0.00042621383909136057,0.3214892457638468,-0.071395384754786,-0.1232738375131573,-0.007540245557070843,-0.07930260128341615,0.08766198717057705,-0.8227010454450335,-0.019967315518962487,-0.009874537819996476,0.07533770200929471,0.030297889773334776,-0.06332453108084987,0.012282570657719458,-0.10809758203185993,0.023134137370756695,0.06874768369432006,0.051249304453709295,0.032877760872777016,-0.02674191292109234,1.0
343,0.02665598775175485,0.08253745074299249,0.021364489231597294,0.04129638268866322,-0.04322939975695177,0.01754253412681547,0.26136562194336543,-0.0648911369392987,-0.09163474515927109,0.05656060153110461,-0.06283943659879944,0.05573910889639096,-0.7710026177493009,-0.028815860606052658,0.009737967688124627,0.05422722776843743,0.09582658656026152,-0.1413647078654983,-0.016310760243372482,-0.09175329359078949,0.014270247595215385,0.05359703530980782,-0.0013254960490898652,0.07354230213571679,-0.10418236006940292,1.0
344,-0.004132406506687403,0.09636314399540424,-0.044471222721040246,0.04622311224229634,-0.10372532205656171,0.05995454303920269,0.3036257356405258,-0.06942789629101753,-0.12365506812930108,0.0051117503549903635,-0.0952947847545147,0.06931935297325253,-0.789281678199768,-0.0258981464910903,-0.0237754289759323,0.08954924833960831,-0.021475205093156546,-0.0863042190670967,0.1305096097290516,-0.12904056967236102,0.08271345747634769,0.06955873654223979,-0.005964473448693752,0.008715488016605377,-0.1083715396001935,1.0
345,-0.04817566175812057,0.05542076041456312,0.03790454405322764,-0.025386574436976974,-0.08493816337016012,0.004570410004816949,0.2776246539184025,-0.02559601782455242,-0.11874420760848027,-0.03562710553939853,-0.051707718754187226,0.058421871957502196,-0.8528649636677333,-0.04109150098104562,-0.013029668147542648,0.06399843818508089,0.03865695112783994,-0.08332503364155334,0.023562822357884476,-0.10757746826857328,0.03902002769089969,0.04197067069617333,-0.00022379009585295404,0.04863520841380315,-0.033271466282063296,1.0
346,-0.05711367919754524,0.06916162966249081,0.030202873678018268,0.0648766029984332,0.009372318951556316,0.06478547322778748,0.3046321731347304,-0.08715099948816575,-0.03420744578425701,0.046704693482472345,-0.07355347712739156,0.11588337558966416,-0.75720653625635,-0.01057575625152542,-0.027311966969416693,0.09723406782946907,0.031862847945796184,-0.05507801541198905,-0.007888437445776967,-0.12618123969206443,0.03002662304788828,0.08921067559948334,0.12202594354032324,0.024238818396742527,-0.04724697159746519,1.0
