,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Classification
957,0.08821688685566187,0.09540852438658476,0.05240958771901205,0.04167119426710997,-0.07321911212056875,0.019921470200642943,0.15104268258437514,0.04242341406643391,0.005661092742229812,0.10718680825084448,-0.004338700091466308,-0.040059614373603836,-0.7794868052005768,-0.10773379821330309,-0.08045228198170662,0.016903256997466087,-0.015241729677654803,-0.05899294535629451,-0.030888694658642635,-0.0908565839054063,0.026382850017398596,0.028500653708761092,0.0017236878629773855,0.05813112296164036,0.00976739329053089,0.06462489484329126,0.02555592157295905,-0.045201899483799934,-0.008084169530775398,-0.07498221099376678,-0.07705528009682894,0.048721603641752154,-0.020894498331472278,0.006895798840560019,0.00833605851221364,0.11123409954598173,-0.07619042962323874,-0.039848546497523785,-0.018552001885836944,0.028121882234700024,-0.07241910183802247,0.016150989511515945,0.10195462149567902,-0.015355048701167107,-0.009880924189928919,-0.0715167842572555,0.055042968364432454,0.06224066694267094,-0.05063705088105053,0.010989587171934545,1.0
958,0.055847670469019145,0.02753182957207577,-0.0005728486511442396,0.04286273755133152,-0.07832963567408216,0.05578421547801958,0.18273712322115898,0.034938139427039355,-0.017340226823257074,0.10202944237324926,0.03967428124613232,-0.03680189292774432,-0.68468662765291,-0.029931248269147344,-0.029375406706498727,0.10763199047909842,0.02033354833515154,-0.053534994939885415,0.014082940502299203,-0.07210855993131797,0.07271997278763188,0.020114813620845478,0.02998847604936196,0.10285278337283267,-0.10043315884346764,0.14473305890957514,0.021367806397999328,0.009994588093832135,-0.04842115938663483,-0.04438426883684264,-0.003299345831490225,-0.030862035022841558,-0.017096390223337546,0.03978389532615741,0.02187221869826317,0.06675440471412407,0.003170633792049355,-0.06443221147896515,-0.035854993698497616,0.017373445650769606,-0.070125515676207,0.034410744098244725,0.06520373612228367,0.0015500346198678017,0.04398331418633461,-0.11210015196249717,0.01829558735092481,0.06651840850503908,-0.010126125584873889,0.061872946408887707,1.0
959,0.02787432074546814,0.16388728097081184,0.08492166921496391,0.04533519968390465,-0.011693059001117945,-0.04503259714692831,0.18978097289800644,-0.05535432510077953,-0.10537447407841682,0.10484672896564007,-0.004166405647993088,0.016079837456345558,-0.6856665313243866,-0.04074247367680073,-0.10851632058620453,0.08397950977087021,0.07776479981839657,0.09863125532865524,0.07716852053999901,-0.05797613598406315,0.06391114462167025,0.04060034069698304,0.07233546301722527,-0.07095616683363914,-0.035633597522974014,0.19545895606279373,-0.04352375213056803,-0.026930224150419235,0.039203851483762264,-0.04198876954615116,-0.06221453286707401,0.024055086076259613,-0.013117307797074318,-0.060216765850782394,-0.006417842581868172,0.20122026279568672,-0.021028376882895827,-0.0703682154417038,0.03307761996984482,-0.08382392581552267,0.0005414262413978577,0.019170166575349867,0.0858745202422142,-0.03362415172159672,-0.01885952427983284,-0.1265939623117447,0.03140688128769398,0.05598372034728527,-0.05249047465622425,-0.040860291570425034,1.0
960,0.14850104600191116,0.055824087699875236,-0.05345846386626363,0.10356500616762787,0.006438393145799637,-0.0400531031191349,0.14974738284945488,-0.01367797702550888,-0.06765117635950446,0.10955912806093693,-0.1365993544459343,-0.08742065355181694,-0.6748034656047821,-0.20560631155967712,-0.12137672957032919,0.050073626451194286,0.020344974473118782,-0.08190097287297249,0.019285003188997507,-0.017274309881031513,0.082132114097476,0.0033152494579553604,-0.04488112451508641,0.0781372208148241,-0.084225257858634,0.05350423604249954,0.14394491538405418,-0.01389077678322792,-0.012903548777103424,-0.029319078661501408,-0.007038865238428116,0.0220619214233011,-0.04136209562420845,-0.006270397454500198,0.04546641884371638,0.1139061376452446,0.05377561505883932,-0.07607381418347359,-0.11715212091803551,-0.05977025255560875,-0.10622954647988081,0.12332656234502792,0.16707811231026426,0.009269203757867217,0.048004861921072006,-0.11071406677365303,0.11465144529938698,0.05072036010096781,-0.00610719621181488,-0.08167899772524834,1.0
961,0.03420428923246535,0.08883916815234856,0.050376398615877734,0.05325375649739395,-0.10119497911496596,0.014935801991007545,0.13205952845005828,-0.02036540308670903,-0.01903850483623418,0.08478742143647237,0.0004255803809924559,-0.028478036359460515,-0.8020806150002913,-0.06563799794424664,-0.03899953861466863,0.12518385831605305,-7.354120977900244e-05,-0.05211573195728389,-0.06532760489393365,-0.07982044142078269,0.03329254246570847,0.06994455214589834,6.515189835971052e-05,0.08177699301053178,-0.026557752015915783,0.09880251278412867,-0.007133926455439491,-0.012213722040707415,0.04767954099754041,-0.049362351948564705,-0.04313343136825345,0.022908453406258064,-0.05230407158590176,0.0017291266809810293,0.013535978928716346,0.08498861221596599,-0.04476489981805736,-0.0318683230064132,0.017414436252279716,0.013753749726509506,-0.06656683795154095,0.04146939304403283,0.061801771548661316,-0.02157254076816819,0.03146955417469144,-0.07794259556315163,0.07193775204094974,-0.015230330384590408,-0.049176693385974926,0.017952273007143627,1.0
962,0.15504778921604156,0.03720212262123823,-0.043008758686482906,0.16767982207238674,0.04823820758610964,-0.005885013495571911,0.22437870502471924,-0.004683809354901314,-0.013464506424497813,0.09840403363341466,0.0004948589485138655,-0.12852567806839943,-0.6869059801101685,0.02624621894210577,-0.02376692835241556,0.07084750477224588,-0.012321728863753378,-0.00871045421808958,0.07451075594872236,-0.05148275103420019,0.08693752204999328,0.05369744636118412,0.027543626260012388,0.11016911827027798,-0.0346378767862916,0.1894946601241827,0.06282200326677412,0.10057168267667294,0.005519280442968011,-0.08046533493325114,0.09675790136680007,-0.04261478688567877,-0.0620308481156826,0.055887756403535604,0.027846233686432242,0.04790720925666392,0.0177742603700608,0.02546862862072885,0.09095081314444542,-0.09182051988318563,0.026168109732680023,0.14085004292428493,0.13524514995515347,-0.07859081588685513,-0.009289061184972525,-0.11761935707181692,0.06326507293852046,0.07462661061435938,-0.047870885115116835,-0.05692855393863283,1.0
963,0.14260275982087478,0.107146704220213,-0.030995228051324375,0.05443897028453648,-0.04999852320179343,0.0006269680452533066,0.20149284414947033,-0.030553039396181703,-0.018550362932728603,0.09025156684219837,-0.04901808965951204,-0.06557520641945302,-0.7349828667938709,-0.10207567759789526,-0.14810623228549957,0.01464606561785331,-0.022869297245051712,-0.0658937634434551,-0.009450268582440913,-0.05870421906001866,0.0522830217378214,0.017685736587736756,0.022148454561829567,0.09717587940394878,-0.03472287091426551,0.10667027300223708,0.05573829961940646,0.014106560876825824,0.01468963478691876,-0.05255518411286175,-0.05183641682378948,0.021130391862243414,-0.002934904769062996,0.025699392601381987,-0.018689207907300442,0.08060605637729168,-0.03719522920437157,-0.035687414347194135,0.08091408272275658,0.006376347970217466,0.008972644340246916,0.07303887116722763,0.10008216719143093,-0.07471520965918899,0.011861812323331833,-0.10270553873851895,0.007841919315978885,0.04620199906639755,-0.02818021713756025,-0.008428502478636801,1.0
964,0.0198916494846344,0.038811835646629336,0.017296761646866797,0.023957307823002337,-0.06365672759711742,-0.01105099990963936,0.20500811487436293,0.011579538136720658,0.018647543247789146,0.11020010635256768,0.0013239553605671971,-0.00014147525653243064,-0.7548460483551025,-0.0698602307587862,-0.06773175187408924,0.0834380391985178,-0.025300871301442384,-0.0041705559939146045,-0.09005221650004387,-0.06432685777544975,-0.020779241668060423,0.07095974814146758,0.032613448798656464,0.04389813728630543,0.029075440508313476,0.044140468910336496,-0.05908013172447681,-0.07108700126409531,0.010860826447606086,-0.03103154245764017,-0.09478718936443328,0.02379097416996956,-0.01859084777534008,-0.008118965663015842,-0.026575177162885665,0.03932914808392525,0.039319461956620214,-0.029396370612084867,-0.006612715870141983,0.031875597313046455,-0.10863612964749336,0.05949494577944279,0.04139283886179328,0.00887698046863079,-0.03185552936047316,-0.11150298789143562,0.06324216984212398,0.004332328215241432,-0.003941057994961738,0.06418548375368119,1.0
965,0.01585818811630209,-0.0013209703999261062,0.017159832137015957,0.01767558738356456,-0.04878375384335717,0.017254054507551093,0.16196245700120926,-0.050954120233654976,-0.018679253136118252,0.02957104650946955,0.02451288635347737,-0.039942286792211235,-0.6723907391230265,-0.06892143562436104,-0.06667083959716062,0.07980549739052852,0.012813659656482438,-0.04529442574130371,-0.05731860004986326,-0.1028023575587819,-0.004226751315097014,0.008060497930273414,0.046951592744638525,0.0629652498755604,-0.0038336460517408946,0.08642225184788306,-0.09441193429908405,-0.01635140770425399,-0.04618601112936934,0.004816193933947943,-0.050874711868042745,-0.006320921704173088,0.009815423909458332,-0.015409301311592571,0.014077385189011693,0.0017432716364661853,-0.032288050667072334,-0.03339645561451713,0.03988230525283143,0.03535425352553526,-0.07536894905691345,0.10243393573909998,0.003022325652030607,0.0018614644650369883,0.03916955576278269,-0.030693541863001883,0.0788616167070965,0.015401284210383892,0.002690485717418293,0.07752626109868288,1.0
966,0.010377304653437542,0.019367074733444106,0.0028590869125244872,0.06713818070212645,-0.003955362056980708,0.041513343391540856,0.18725037149020604,-0.02623697297115411,-0.06279470013188464,0.06911809004044958,-0.026271499531243796,-0.03814949698114235,-0.7206200318677085,-0.018068627986524786,-0.05228394961782864,0.0731887852307409,-0.0031579015111284597,0.008701610412182552,-0.007715220030929361,-0.05531951567224626,0.02922318210559232,0.01776789690900062,-0.024195867324514047,0.06035939783656171,-0.001983868340695543,0.05604144525048988,-0.04676089049982173,-0.03089739249220916,0.004913373975016709,0.001235014759004116,0.015476716112711333,-0.0464299552009574,-0.014516481896862388,0.010362987639382482,0.0455636005582554,0.026046253641002944,-0.023142996576747725,-0.03398146906069347,-0.028961389658174345,-0.015151958668866428,-0.08451017218508891,0.041473754727381414,0.10235575460163611,-0.005344299200390067,-0.0219138145974804,-0.03673305655164378,0.05559941141733101,0.01534473749675921,-0.024483882847042487,0.02519553793328149,1.0
967,0.000415785498369266,0.02448176724069259,-0.0028445079703541365,0.05083950762363041,-0.0027811301958589707,0.018273971673539457,0.16265819550437086,-0.007562609444208005,-0.01996601959142615,0.046074712279197926,-0.02319775494363378,-0.012090293510803296,-0.8234949707984924,-0.007471987320219769,-0.05273612317464808,0.05806927843128934,0.0367034720188445,0.004290241748094559,-0.025964626878061715,-0.025623700418851942,0.05050620370927979,0.009465612224577105,0.0062841011813896544,0.027255220448269564,-0.01622702323776834,0.06944417876794058,-0.017060455051250756,-0.01417371622451088,0.03329158283989219,-0.017923381453489557,-0.02781675721053034,-0.007649313576300354,-0.036771541160038286,-0.02050477164961836,0.04385433962691904,0.03464942858280504,0.029087096041835406,-0.03275257491451852,0.02164283430080532,-0.017903597751522764,-0.11724119315690854,0.011979795006268164,0.03313425453790628,-0.03441520168117302,0.02862523660502013,-0.030108057161080923,0.0767400259809459,0.0028892096871619716,-0.03612436313072548,0.018137420452309445,1.0
968,0.022861279925564304,0.07296785060316324,0.030377856455743313,0.046810898929834366,-0.05566452591059109,0.0014028849351840715,0.17086083451674008,0.03211589499066273,0.0016514596451694767,0.05684900947380811,-0.03621626398914183,-0.010887887484083572,-0.7357942685484886,-0.08651078670906524,-0.036165930020312466,0.0644333412249883,-0.02947306470014155,-0.09524255602930982,-0.09179253915014367,-0.010802590462844819,0.05296501377597451,0.030830340227112174,-0.009613574172059694,0.039183280585954584,-0.011572214813592533,0.08634292031638324,-0.03506698152826478,-0.04936761222779751,-0.008674612268805504,-0.03682819243598109,-0.064802930772809,-0.0010652736915896337,-0.05540057208660679,-0.013909932206540057,0.015056520622844497,0.07201175449881703,-0.011993791287144026,0.0284202314602832,0.02294315816834569,-0.05621134815737605,-0.08453735159127973,0.0525997195460756,0.04908088423932592,-0.01373249723110348,0.03710083399588863,-0.0005738254015644392,0.05965233803726733,0.02078085734198491,0.0007015794787245492,0.01998280566961815,1.0
969,-0.08160020117289744,0.02476747577580122,0.094263662225925,0.19771567889704153,-0.010948439916739097,-0.035167427733540535,0.16802956307163605,-0.047093172383029014,-0.18743052390905526,0.02736959674467261,0.04812583141028881,-0.013388772960752249,-0.5510182266051953,0.007366388391416807,-0.046787645954352156,0.09789803876684836,0.04415804967105102,-0.0021476236691411873,0.05540746751313026,-0.1431523750607784,0.0349796128172714,0.0035442344557780484,-0.013215741572471766,0.09791426574184488,-0.0039796859312515994,0.1745168033700723,-0.17676346878019664,0.0572075335165629,0.008588511890803393,0.028639293920535307,-0.01937113910053785,-0.06301900515189537,-0.011288578550402936,0.05345608587734974,-0.04572608157132681,-0.02461767047554111,-0.016795529858567394,-0.04386184506494409,0.04145981973180404,0.032220191474502474,0.011655952602338333,0.019712405709119942,0.04737317723293717,0.013496471676402368,-0.047837588434609085,-0.07813463576782781,0.16696498141838953,-0.017012902105656955,0.08198125130281998,0.08082109403151733,1.0
970,0.059578070572266974,0.07626440073363483,-0.01945023223136862,0.03665073332376778,-0.025647907595460612,0.04474950348958373,0.16390673878292242,0.02648495974911687,-0.013327589307057982,0.1043891254812479,-0.03534544461096326,-0.004646340656715135,-0.8046151747306188,-0.09705165152748425,-0.07891222966524462,0.020255458153163392,-0.02035190778163572,-0.07318425527773798,-0.05034916075722625,-0.05664188519585878,0.05532674522449573,0.02126424922607839,0.0046901198802515864,0.12682930550848445,-0.03811547142686322,0.06982349530638506,0.015027816717823347,0.0013972970191389322,-0.018802396894898266,-0.05805612076073885,-0.05438508473647138,0.021762385110681255,-0.04552794325475892,0.02843508046741287,-0.018523435506115977,0.06085827747786728,-0.017198425174380343,-0.027119464396188658,0.03418362879892811,0.03616542873593668,-0.12762414074192444,0.06408754053215186,0.07063190545886755,-0.009082043543457985,-0.002273883204907179,-0.04574959624248246,0.0689384089782834,-0.009850826524295067,-0.04744497389765456,0.013215568188267449,1.0
971,-0.03830641515863439,0.0036783575827333457,0.019666734151542187,0.05298667051829398,-0.007051838096231222,-3.512234737475713e-05,0.17885886381069818,-0.0435417810222134,-0.09248720781761222,0.025756139152993757,0.041517571468527116,-0.01731513828660051,-0.6893704533576965,0.019996598246507347,-0.08899540795634191,0.026596074070160586,-0.0010634359981243808,0.01258971996139735,-0.040810222698686026,-0.04356578838390609,0.07498170889448375,-0.03696320989790062,-0.05707918557648858,0.005610459561770161,-0.02448942687381835,0.08247441647108644,-0.12567243833715716,-0.018764887936413288,-0.05424957288778387,0.004521350997189681,-0.0012222157480816047,-0.013448297511786222,0.012238348834216595,0.014690360772268226,-0.008799426180000106,0.047300547400179006,-0.02535316103603691,-0.01676531267973284,0.023931984421020996,0.0028633025989014036,-0.057773009253044925,0.05143169158448776,0.04039817086110512,-0.02897383043697725,-0.031470092750775315,0.006816046002010505,0.0682106614112854,0.020380236984541018,0.017325676046311855,0.108885512551448,1.0
972,-0.004462021973449737,0.06821412220597267,0.04675465896725654,-0.005900615826249123,0.002219566654821392,0.04444330856204033,0.15962081253528596,0.0070158569142222404,0.007791524194180966,-0.05080722658894956,-0.03837195076048374,0.04963402003049851,-0.8173096299171447,-0.0599939800798893,-0.013830072060227395,0.015607455372810363,0.014599290117621422,-0.057568438723683356,-0.021772317960858344,-0.005058267712593078,0.009317480493336916,-0.00470484010875225,-0.02504304498434067,-0.018773164227604867,0.01203717440366745,0.17019579112529754,-0.01570778973400593,-0.03980962382629514,0.02848514635115862,-0.021952540962956846,-0.03471501981839538,-0.02140988875180483,-0.04622748233377934,-0.056061217561364174,0.043642252683639526,0.09150886684656143,-0.022219954431056975,0.04682806134223938,0.010900379344820976,-0.015926293656229974,-0.07476300299167633,-0.011380321905016899,0.004563476145267487,-0.006155242212116718,0.02429971657693386,-0.06338332444429398,0.026015913154697045,0.01992379054427147,-0.046780958957970145,-0.005086370557546615,1.0
973,-0.012043726397678256,0.05330242123454809,0.01069387630559504,0.05594268627464771,-0.03079545909713488,-0.01404463266953826,0.11453258921392262,0.029998486395925283,-0.0461267993086949,0.003644472250016406,0.0018480462167644873,-0.0007512387455790304,-0.6363288518041372,-0.15540995076298714,-0.0024537816643714905,0.06237630150280893,-0.04329695040360093,-0.08455669367685914,0.010920853004790843,-0.14570272411219776,0.029559307731688023,0.03978677105624229,0.058423057780601084,0.026030523469671607,0.011341475532390177,0.1295004248386249,-0.013321657897904515,-0.03184897662140429,0.0028168535354780033,0.035957736195996404,-0.06963773537427187,-0.019271601297077723,-0.010711982962675393,-0.039404577226378024,-0.013711082865484059,0.07833477831445634,0.07526526018045843,0.024028852116316557,0.0009159230394288898,-0.06301135884132236,-0.04331973916850984,0.0258981998777017,0.03322559455409646,0.009810843970626593,0.08931176329497248,-0.05221540434285998,0.08975320216268301,0.00491281901486218,0.0801119115203619,0.049416006717365235,1.0
974,0.0941843098650376,0.08158389002912575,0.018182919671138126,0.08653110834873384,-0.027705616421169706,0.018757054582238197,0.13411724350104728,0.018618521487547293,-0.005252596404817369,0.12228087708353996,-0.010826622989649573,-0.008660701983090904,-0.7915801273451911,-0.09325052086367375,-0.09131552961965402,0.03813840573032697,-0.009460575878620148,-0.04953813552856445,-0.06399985982312097,-0.015762692783027887,0.03940201923251152,0.0678183576092124,0.014245363366272714,0.13601005491283205,-0.0025280204912026725,0.04943119838005967,0.047963294174729124,0.011409633689456515,0.041239783788720764,-0.0771844523648421,-0.022160761368771393,0.046222143806517124,-0.014517924622244513,0.032662641101827226,0.014507448080823653,0.029970267373654578,-0.028612842007229727,-0.019808538587919127,-0.0002926982447711958,0.014660207813398706,-0.11773195655809508,-0.03145987721573976,0.060892617536915675,-0.021542465055568352,-0.03400926203984353,-0.0516354707069695,0.045448488348888025,0.023841846992986068,-0.031674570028877094,0.02300081526239713,1.0
975,0.05289435635010401,0.11207485230018695,-0.0135991214774549,0.09011153938869636,-0.02799284675469001,-0.006629614702736338,0.18572147438923517,-0.021406514570116997,-0.018642458443840344,0.10004066706945498,0.022756220772862434,-0.013832361437380314,-0.7248219947020212,-0.0598217478642861,-0.07673829918106397,0.122916412850221,-0.023438929269711178,0.0010325247421860695,-0.04187111184000969,-0.1384769498060147,0.05163004963348309,0.012817952471474806,-0.0372307983537515,0.07940230673799913,0.006257363439848025,0.0720485042159756,0.1270839385688305,-0.016007975364724796,-0.01789834350347519,0.000250120647251606,0.049241955081621804,0.02955902616182963,-0.0364141040481627,-0.0010582028577725093,0.05570008745416999,0.015273975286011895,-0.004590109611550967,0.02568079282840093,0.005006523647656043,-0.0033769404981285334,-0.013450348904977242,0.0843584630638361,0.11865964283545812,-0.06655628358324368,0.058070097448459514,-0.10235426885386308,0.008769727622469267,-0.009757442710300287,0.07320997592372198,0.13194125021497408,1.0
976,0.010399655625224113,0.032822659239172935,0.031922605633735654,0.09255019295960665,-0.036807027831673625,0.07576190382242202,0.173490534722805,0.004403964057564736,0.0012173757888376713,0.07762636244297028,0.008538347855210304,-0.08022312354296446,-0.7372831463813782,-0.018247391283512115,-0.1249739482998848,0.11901094429194928,0.02927988991141319,-0.015308849143912085,-0.04810905791819096,-0.049126086384058,0.0937964852899313,0.05719213867560029,0.03656122051179409,0.1585053861141205,-0.0414878249168396,0.1491448923945427,0.04235067218542099,-0.018318455666303635,0.050912178307771686,-0.024530549254268407,-0.03359498828649521,-0.06066761314868927,-0.07730015367269516,0.05889129638671875,0.038652525679208335,0.049197053909301756,-0.05624665482901037,-0.04967799261212349,0.0017046194523572921,0.03917442015372217,-0.002181745134294033,0.025638151727616788,0.1414516642689705,-0.05921254558488727,0.06186520401388407,-0.09663499686866998,-0.014272547140717507,0.038819861318916085,-0.012058513046940788,0.06721265227533876,1.0
977,0.04353923243858541,0.03914638531083862,-0.0043343910947442055,0.01626320573063822,-0.012679529325396288,0.05591489207775643,0.1717601055279374,0.003260573372244835,0.01518923370167613,0.05928889072189728,-0.014131018964690156,-0.011571209237445146,-0.7831170707941055,-0.018477077760811273,-0.048300080855066575,0.011975591032144925,-0.032156921767940126,-0.046344269843151174,-0.05991097376681864,-0.04988997398565213,0.020916365397473175,0.035872878797817975,0.016059543908340856,0.06645222807613511,0.015578049982044226,0.10207333291570346,-0.011190034449100494,0.002799080374340216,-0.022611407960842673,-0.057727766630705446,-0.07067962162545882,-0.01846557603372882,-0.010907880457428595,-0.028931481142838795,-0.009721270742981384,0.03488842110770444,-0.001812516284796099,0.016331487723315757,0.006532354163937271,0.008466532764335474,-0.12320053418322156,0.042016105202492326,0.0421125057231014,0.04054311585302154,0.011514051254683485,-0.0579775171354413,0.05668643287693461,0.0045977884049837785,-0.03966909538333615,0.04786281147971749,1.0
978,0.03193436011982461,0.10765623052914937,-0.02032041798035304,-0.10607578450193007,-0.048328615414599575,0.04581128805875778,0.16357198357582092,0.13200998057921728,0.015092043089680374,0.10752511272827785,-0.03571314737200737,0.046318069100379944,-0.8260900179545084,-0.004910358848671119,-0.033686413119236626,0.030073391273617744,-0.10484160979588826,-0.0291494478782018,-0.08629223145544529,-0.052246829184393086,0.051775154968102775,0.012626205415775379,0.04524118391176065,0.07501693194111188,0.05013642739504576,0.03592908941209316,0.0853901815911134,0.1043579528729121,-0.021019447594881058,0.007515953824622557,0.07853160550196965,-0.008105183020234108,-0.03398443851619959,0.05872614309191704,0.04546989345302185,0.06389738495151202,0.04133373498916626,-0.07131289939085643,0.004605863243341446,0.03733153765400251,-0.11215836803118388,-0.0030631926104736826,0.08778372655312221,-0.03547200560569763,0.11146289358536403,-0.017377342097461224,0.008313912432640791,0.01655990568300088,0.10470238576332729,0.08528821542859077,1.0
979,-0.0021795491532733044,0.04021845400954286,0.04615911926763753,0.05379787196094791,-0.05274897192915281,0.0837486015225295,0.19277998680869737,0.014472598947274188,-0.008922584830240035,0.03831275466169851,-0.009027327876538038,-0.04274785015149973,-0.7534465342760086,-0.04264154096987719,-0.03535016736956701,0.10046541256209214,0.0009449408680666238,-0.07291719519222777,-0.016282735935722787,-0.08149244892410934,0.015647573901029926,0.027898696639264624,-0.023272536675600957,0.06732663721777499,-0.022353369364282116,0.1325398483701671,-0.057402670538673796,0.018377603342135746,-0.016778095935781796,-0.02990577237990995,-0.05844574995959798,-0.02540319909652074,-0.011894333554664627,-0.011079958135572573,0.004562327550956979,0.039148140543450914,-0.03863690079500278,-0.010884143256892761,0.06788728811079636,0.017344780687077826,-0.10702548377836744,0.06544236962993939,0.056700754445046186,-0.013497610421230396,0.0607006058562547,-0.02894344679468001,0.06641143703988443,0.015010808128863573,-0.06470547352607052,0.03685764599746714,1.0
980,0.017183673102408648,0.11383839771151542,0.00542695177718997,0.047548117488622664,-0.04651211351156235,0.01493869349360466,0.14614662267267703,0.027869952842593193,-0.03186704013496637,0.12005412131547928,-0.012298516929149628,-0.020554060721769928,-0.7983818054199219,-0.011134323105216027,-0.1059917040169239,0.08028275445103646,-0.1121496632695198,0.010934134386479855,-0.02259056568145752,-0.06344227939844131,0.07850146442651748,0.1382588729262352,-0.023086441028863192,0.08493742048740387,0.035557637177407744,0.10035717584541999,-0.013827566057443619,0.03972987774759531,0.07130334200337529,-0.044497978687286374,0.015503279864788055,0.004586002230644226,-0.001639387011528015,0.03876606188714504,-0.026068908162415028,0.06213027462363243,-0.01639640051871538,-0.06134322695434093,0.04512078519910574,0.024486389383673667,0.014074684679508209,0.07649397552013397,0.11438124072737992,-0.0818922683596611,0.004206125624477863,-0.1220835268497467,0.06561054605990649,0.017762527614831925,0.0016170628368854523,0.02641182243824005,1.0
981,0.0065332262643745965,0.028291190724952946,0.017326232361873344,0.007509105040558747,-0.0643548167177609,0.09614474565855094,0.1878815410392625,-0.009718711354902812,-0.01124838792851993,0.06689447457236904,-0.005897960542435092,-0.018218845927289555,-0.7990799631391253,-0.04833476095726447,-0.07717523298093251,0.04104747197457722,-0.01992067974060774,-0.05445842105629189,-0.03624662743615253,-0.06673156323709659,0.05291741554226194,0.009421116805502347,0.015460077240797026,0.13417610472866467,-0.006241053808480501,0.09460473326700074,-0.004233210181285228,0.0644922015656318,0.009776654786297254,-0.003581098958550553,-0.050706100899593105,-0.017915161725665842,-0.022243387731058255,0.038385306717827916,0.010432244328382825,0.06616739769067083,0.004579273850790092,-0.009314398015184062,0.052125497588089535,0.02647314061011587,-0.10205259998994214,0.03585727030544409,0.039798731982175796,-0.02446980940710221,0.03233587648719549,-0.03543556588036673,0.007044718002102205,0.04355665063485503,-0.004360577623758998,0.0258022097072431,1.0
982,0.08160632429644465,0.0730416823644191,-0.03791967063443735,0.025283811512053944,-0.01913492800667882,0.019252452882938087,0.1695271977223456,-0.012861357536166906,-0.01736600004369393,0.09135382226668298,-0.02971961020375602,0.0019077975302934647,-0.7801477834582329,-0.044469823071267456,-0.04217520076781511,0.04591914638876915,-0.03540324939240236,-0.06984397405176423,0.011734236584743485,-0.05102177709341049,0.04212314425967634,-0.015021298080682755,-0.05420793796656653,0.06379115104209632,-0.007836773758754134,0.0748584393877536,0.010522917844355106,0.002088090463075787,-0.0006890152289997786,-0.08233303910674294,-0.012887093820609152,-0.04174569575116038,0.02131009369622916,0.032313180970959365,0.04380799597129226,0.029192470712587237,-0.014475875766947865,0.024452245677821338,0.006781220552511513,0.019814992207102478,-0.14249599445611238,0.06767674745060503,0.09935213183052838,-0.01750803552567959,0.0338834787835367,-0.04716151230968535,0.05845191143453121,0.04629585600923747,-0.023472461965866387,0.01566854474367574,1.0
983,-0.06749219708144664,0.026492124237120152,-0.026375185698270798,0.09575159791857005,0.017660555243492127,0.025871776044368744,0.1484651729464531,-0.006247558817267418,-0.005654288083314895,0.0057537142187356945,-0.035868147388100624,0.028282368648797275,-0.6791314363479615,-0.02070256993174553,0.0488431922160089,0.041924936696887016,0.027417576313018797,0.015113474987447261,0.04552681408822536,-0.017676320439204574,0.1098489485681057,0.05973582956939936,-0.010260546859353781,0.03871367946267128,-0.022324751317501067,0.1069130353629589,-0.06045999206835404,-0.0008734747767448426,0.03835496900137514,-0.052934324741363524,0.03384026028215885,-0.012352667190134526,0.022334345243871213,-0.05878143347799778,0.06106912447139621,0.07180313467979431,0.029611404146999122,-0.0913844034075737,-0.02009945479221642,0.04515788268763572,-0.06091720014810562,-0.03425666466355324,0.0743497047573328,-0.05693075004965067,0.02735016280785203,-0.02269309461116791,0.07188336029648781,0.06866411194205284,-0.06887145675718784,-0.06968116499483586,1.0
984,0.045708951095796445,0.1114621450277892,-0.02931000745262612,-0.019997774496335875,-0.037774937439032576,-0.020794947430576114,0.17064551094716246,0.03676939620213075,0.018080847126177767,0.032035772455856204,-0.04723754406652667,-0.035523436968849804,-0.7756494419141249,-0.07399306446313858,-0.05592078872194344,0.07157719152217562,-0.05386952906635336,-0.06981174783273177,-0.035091470165008846,-0.04843517676768401,0.011922366663136265,0.0040583479726179076,0.008252865423194387,0.033630916933444416,0.01309382018040527,0.04938315490091389,0.05773216638375412,-0.00026051937179131943,-0.009106000673703173,2.5545437396927312e-05,-0.04492624713615938,-0.0021357043138281865,-0.00355963921174407,0.030156754930926996,0.01816205159676346,0.08969301713461225,0.03317813084206798,-0.009378785965964198,0.025478823533789677,0.009628885679624298,-0.1118876537816091,0.0448904713107781,0.08852765573696657,-0.012350506487895142,0.07689381991936402,-0.05065874053715644,0.04160266081717881,-0.005055184466817247,-0.009094522440467368,0.025576227048242636,1.0
